config_id,Actor/Criterion,weighted_sum_mean,weighted_sum_sem,n_seeds,rank_within_config,is_consensus_winner,consensus_winner_stability,weight_Demographic_Parity,weight_Equal_Opportunity,weight_Conditional_Outcome_Parity,weight_Total_Profit,weight_Accuracy,weight_Unexploited_Profit,weight_Total_Loss
424,Compromise Programming,0.6148763554229338,0.04714069395339808,3,2,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Regulatory,0.5882214680853103,0.017443716129660492,3,3,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Maximin,0.49356171612665994,0.06122207230693064,3,4,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Nash Social Welfare,0.4748566483140862,0.0635411067729883,3,5,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Proportional Fairness,0.4748566483140862,0.0635411067729883,3,6,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Bank,0.4501600972682189,0.0148388137777573,3,7,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Kalai-Smorodinsky,0.373573248788345,0.00620055769327493,3,8,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
424,Nash Bargaining,0.37208568856041674,0.004974133382547428,3,9,False,,0.126818,0.245488,0.026272,0.056603,0.202516,0.031385,0.310918
425,Regulatory,0.8139273004118225,0.026261009503865944,3,1,True,1.0,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Compromise Programming,0.6905660257411194,0.049111938597048536,3,2,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Applicant,0.6350892954859805,0.06244714669426742,3,3,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Bank,0.5294001136866499,0.01967172306948298,3,4,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Maximin,0.4251683448238606,0.08548430426350326,3,5,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Nash Social Welfare,0.40156208884154704,0.08767818292785635,3,6,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Proportional Fairness,0.40156208884154704,0.08767818292785635,3,7,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Kalai-Smorodinsky,0.12636760412535897,0.01309278802985905,3,8,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
425,Nash Bargaining,0.12586507598754337,0.008979379835347266,3,9,False,,0.353427,0.175549,0.048794,0.125818,0.070075,0.168083,0.058254
426,Regulatory,0.6775285988055503,0.01984168198492128,3,1,True,1.0,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Compromise Programming,0.6065088813251217,0.02047621487707925,3,2,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Bank,0.5490796847862934,0.017283744558846622,3,3,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Applicant,0.4922744024646155,0.026239530714869643,3,4,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Nash Social Welfare,0.4688909554572838,0.030514415245291505,3,5,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Proportional Fairness,0.4688909554572838,0.030514415245291505,3,6,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Maximin,0.4660474976413121,0.02198398839992443,3,7,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Nash Bargaining,0.3062556976132551,0.015642599866265067,3,8,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
426,Kalai-Smorodinsky,0.30506529306725066,0.017544855987924133,3,9,False,,0.026514,0.158329,0.08091,0.257899,0.13907,0.138317,0.198962
427,Compromise Programming,0.7166511871109931,0.036364083175010144,3,1,True,0.3333333333333333,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Applicant,0.6942586847229125,0.039012501753345544,3,2,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Regulatory,0.670339489020685,0.05216663082692788,3,3,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Nash Social Welfare,0.6683703749047574,0.05082206422113099,3,4,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Proportional Fairness,0.6683703749047574,0.05082206422113099,3,5,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Maximin,0.6561238566569417,0.029173207368348195,3,6,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Bank,0.4604166805285305,0.01991268413060431,3,7,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Kalai-Smorodinsky,0.27674889111995277,0.02396004661272171,3,8,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
427,Nash Bargaining,0.2728363862697479,0.028244490526516713,3,9,False,,0.277547,0.025286,0.216993,0.006964,0.009872,0.30856,0.154778
428,Regulatory,0.670572582804264,0.009894320364175885,3,1,True,0.6666666666666666,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Compromise Programming,0.6111414319767673,0.04393376465228777,3,2,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Bank,0.546795668224845,0.015075547470044416,3,3,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Applicant,0.521234227072131,0.03349068106613253,3,4,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Maximin,0.4217168687298694,0.045803491782476204,3,5,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Nash Social Welfare,0.411053670493903,0.044069186507600146,3,6,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Proportional Fairness,0.411053670493903,0.044069186507600146,3,7,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Nash Bargaining,0.3502470521476322,0.0033147251168717338,3,8,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
428,Kalai-Smorodinsky,0.3477543782897943,0.002947629034877224,3,9,False,,0.071599,0.213837,0.000424,0.021429,0.448598,0.039972,0.204141
429,Regulatory,0.7091117857267936,0.056583723110382025,3,1,True,1.0,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Compromise Programming,0.5892062382865039,0.046889570947819134,3,2,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Bank,0.5594713860493195,0.03828660646318759,3,3,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Nash Social Welfare,0.43462192443666153,0.03974449984678832,3,4,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Proportional Fairness,0.43462192443666153,0.03974449984678832,3,5,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Maximin,0.412054195808971,0.02265425836328665,3,6,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Applicant,0.38538121271824693,0.0353473725543583,3,7,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Nash Bargaining,0.34565575087815154,0.03579087978314731,3,8,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
429,Kalai-Smorodinsky,0.3427240417087165,0.03254838318183954,3,9,False,,0.08181,0.175249,0.233905,0.048317,0.325396,0.050533,0.08479
430,Regulatory,0.7713833252587659,0.01967082641378989,3,1,True,1.0,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Compromise Programming,0.6155341649617941,0.049617088594271545,3,2,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Bank,0.5784426438500837,0.02131044400808265,3,3,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Applicant,0.4812208053925755,0.053365395407301876,3,4,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Maximin,0.3441103154476099,0.06533837541171672,3,5,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Nash Social Welfare,0.3253657449032297,0.06642017391261955,3,6,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Proportional Fairness,0.3253657449032297,0.06642017391261955,3,7,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Nash Bargaining,0.24693005122659936,0.005248266862068805,3,8,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
430,Kalai-Smorodinsky,0.24188180148912508,0.01144038424329663,3,9,False,,0.038713,0.375668,0.033184,0.074578,0.362982,0.026036,0.088841
431,Regulatory,0.7640868010638489,0.004168734133067292,3,1,True,1.0,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Bank,0.648178796946325,0.01415172357125935,3,2,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Compromise Programming,0.5636312326191892,0.022736083579663436,3,3,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Applicant,0.3347611206488352,0.015330583458625075,3,4,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Nash Social Welfare,0.3187418075058946,0.018101986400861286,3,5,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Proportional Fairness,0.3187418075058946,0.018101986400861286,3,6,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Maximin,0.31603283997752446,0.01863360073030647,3,7,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Nash Bargaining,0.2620798976660285,0.012931534615168017,3,8,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
431,Kalai-Smorodinsky,0.2574408423983892,0.015874820749272607,3,9,False,,0.008871,0.120391,0.006635,0.379906,0.287254,0.075949,0.120995
432,Regulatory,0.7469783095066281,0.03117919475158121,3,1,True,1.0,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Compromise Programming,0.6436592850279427,0.033078593236306124,3,2,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Bank,0.6035617522632751,0.023126003828426066,3,3,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Nash Social Welfare,0.532721084995651,0.010068743390422753,3,4,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Proportional Fairness,0.532721084995651,0.010068743390422753,3,5,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Maximin,0.5103861509151144,0.013999783349408672,3,6,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Applicant,0.4469564358644151,0.013104664802295291,3,7,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Nash Bargaining,0.2536237203126888,0.030404037631001673,3,8,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
432,Kalai-Smorodinsky,0.2515279524245037,0.028327542437928142,3,9,False,,0.028213,0.047119,0.156107,0.271374,0.129215,0.278075,0.089897
433,Regulatory,0.7453814243646385,0.037652378359505016,3,1,True,1.0,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Compromise Programming,0.596523397248847,0.032896491464939476,3,2,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Bank,0.5634144823411908,0.007667653270674641,3,3,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Applicant,0.42193252821178445,0.0370428159500361,3,4,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Nash Social Welfare,0.35935961343920236,0.05289287121135614,3,5,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Proportional Fairness,0.35935961343920236,0.05289287121135614,3,6,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Maximin,0.3509413505370329,0.040429245367860765,3,7,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Nash Bargaining,0.28406370470463255,0.022016256045831545,3,8,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
433,Kalai-Smorodinsky,0.2833861850972865,0.021432243205857314,3,9,False,,0.314925,0.025745,0.12613,0.10089,0.319275,0.02706,0.085973
434,Regulatory,0.8200439724385267,0.03661894632951291,3,1,True,1.0,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Compromise Programming,0.6387478288074012,0.0670955441024997,3,2,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Applicant,0.5787609366075802,0.093423718695253,3,3,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Bank,0.5197090071863855,0.02934997722114635,3,4,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Maximin,0.32265048069755864,0.11196528724022622,3,5,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Nash Social Welfare,0.28221627919457987,0.1169249264947046,3,6,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Proportional Fairness,0.28221627919457987,0.1169249264947046,3,7,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Nash Bargaining,0.1364077046284745,0.010351007649957644,3,8,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
434,Kalai-Smorodinsky,0.13240640807573953,0.01856321425708728,3,9,False,,0.100841,0.587037,0.074617,0.116505,0.070422,0.00281,0.047766
435,Regulatory,0.7142069579437079,0.09630321410399464,3,1,True,0.6666666666666666,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Compromise Programming,0.610619235125199,0.0899000061015611,3,2,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Nash Social Welfare,0.5298926541157709,0.047969853932328145,3,3,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Proportional Fairness,0.5298926541157709,0.047969853932328145,3,4,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Bank,0.5090647124931272,0.061127113427442696,3,5,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Maximin,0.48609530860494726,0.03181445091660782,3,6,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Applicant,0.40606397574488384,0.04252436062980923,3,7,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Kalai-Smorodinsky,0.3069643667877309,0.05485104089105653,3,8,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
435,Nash Bargaining,0.3058709496031053,0.06529742006660855,3,9,False,,0.24983,0.039535,0.419069,0.108733,0.010221,0.135484,0.037128
436,Regulatory,0.7236128435726966,0.10065885409356432,3,1,True,0.6666666666666666,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Compromise Programming,0.5905342784668682,0.09666810180464988,3,2,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Bank,0.5350748757960575,0.06991956181883759,3,3,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Nash Social Welfare,0.4960539799213872,0.04347961058922485,3,4,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Proportional Fairness,0.4960539799213872,0.04347961058922485,3,5,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Maximin,0.44743348913525255,0.036346942294080566,3,6,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Applicant,0.3372689968013353,0.04141351470434087,3,7,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Nash Bargaining,0.33406892584537723,0.06837749694714326,3,8,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
436,Kalai-Smorodinsky,0.33289727201863917,0.05747448442740943,3,9,False,,0.170869,0.099723,0.439689,0.056644,0.137292,0.088553,0.00723
437,Regulatory,0.757094821189118,0.05614195268810918,3,1,True,1.0,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Compromise Programming,0.6267933851096125,0.04510781134097062,3,2,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Bank,0.5530991928852703,0.023310935968147525,3,3,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Applicant,0.4434215661771132,0.0389902505310775,3,4,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Nash Social Welfare,0.43775453597055264,0.05167243081079246,3,5,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Proportional Fairness,0.43775453597055264,0.05167243081079246,3,6,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Maximin,0.4185994298645557,0.0313858372051561,3,7,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Nash Bargaining,0.26794945543268645,0.03566476941475049,3,8,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
437,Kalai-Smorodinsky,0.26759188454627325,0.031574075873943966,3,9,False,,0.300083,0.030304,0.220218,0.062311,0.237019,0.108226,0.041839
438,Regulatory,0.7203902101898075,0.07901393570111079,3,1,True,1.0,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Compromise Programming,0.6242733154891686,0.0705144418236461,3,2,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Bank,0.5253653367569043,0.04996993130195188,3,3,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Nash Social Welfare,0.5220378469562582,0.04572621992245718,3,4,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Proportional Fairness,0.5220378469562582,0.04572621992245718,3,5,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Maximin,0.4890871106478703,0.026909197573886375,3,6,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Applicant,0.43712896809026264,0.04051075471245344,3,7,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Nash Bargaining,0.2997560093978388,0.05255287697016416,3,8,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
438,Kalai-Smorodinsky,0.29948713596556775,0.045143359361777824,3,9,False,,0.178078,0.102714,0.340852,0.08128,0.097084,0.149175,0.050817
439,Regulatory,0.8052704037612713,0.02155943862132321,3,1,True,1.0,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Compromise Programming,0.6528308585339054,0.034977752516261895,3,2,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Bank,0.5830262616704152,0.01382470231432967,3,3,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Applicant,0.5138701269952156,0.041507099074888615,3,4,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Maximin,0.39850585850482734,0.05326260665042043,3,5,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Nash Social Welfare,0.39045739894106074,0.057079935111545424,3,6,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Proportional Fairness,0.39045739894106074,0.057079935111545424,3,7,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Nash Bargaining,0.1776959524061759,0.0133790621537526,3,8,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
439,Kalai-Smorodinsky,0.1760666021911846,0.01630383646844856,3,9,False,,0.232386,0.125561,0.056813,0.183933,0.186386,0.158449,0.056472
440,Regulatory,0.816234471631796,0.017350373945951125,3,1,True,1.0,0.176588,0.049801,0.069716,0.146523,0.154202,0.367519,0.035652
